t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2020-08-18","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-18","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","12900","13400","13000"
"2020-08-18","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7200","9200","8200"
"2020-08-17","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-08-17","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7100","7200","7200"
"2020-08-17","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-15","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-15","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7200","7300","7300"
"2020-08-14","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7200","7300","7300"
"2020-08-14","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-08-14","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-13","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-13","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-08-13","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7250","7350","7300"
"2020-08-12","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-12","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","7200","7300","7300"
"2020-08-11","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-08-11","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-11","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-08-10","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-08-10","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-10","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","12900","13000","12900"
"2020-08-10","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-08-08","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-08","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-07","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7200","9200","8200"
"2020-08-07","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-07","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-06","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-06","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-06","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6800","8800","7800"
"2020-08-05","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-05","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6500","8500","7500"
"2020-08-05","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-04","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-04","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-04","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7200","9200","8200"
"2020-08-03","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12800","12900","12900"
"2020-08-03","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-08-03","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7200","9200","8200"
"2020-08-01","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-08-01","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-31","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-31","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-30","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-30","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-07-30","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-29","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6500","8500","7500"
"2020-07-29","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-29","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-28","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-28","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-07-28","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-27","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-27","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-27","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","7200","9200","8200"
"2020-07-25","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-25","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-24","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6400","8400","7400"
"2020-07-24","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-24","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-23","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-23","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-07-23","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","11500","11500","11500"
"2020-07-23","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-22","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-22","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","12000","12000","12000"
"2020-07-22","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-22","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-07-21","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-21","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-20","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","11500","11500","11500"
"2020-07-20","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-20","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-19","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","11500","11500","11500"
"2020-07-18","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-18","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-16","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-16","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-15","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-15","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-14","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-14","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-14","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","11500","11500","11500"
"2020-07-13","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-13","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-13","Coffee","3082","Nedumkandam","32","Kerala","596","Idukki","Other","9800","9800","9800"
"2020-07-11","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-11","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-10","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-10","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-10","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-07-09","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-07-09","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-09","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-08","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-08","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6200","8200","7200"
"2020-07-08","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-07","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-07","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-07-07","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-07-06","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-06","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-06","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-07-04","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-04","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-03","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-07-03","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-03","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-02","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-02","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-02","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-07-01","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-07-01","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-07-01","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-30","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-30","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-30","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-29","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-29","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-27","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-27","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-27","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-26","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-26","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-25","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-06-25","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-25","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-24","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-24","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-24","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-23","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12300","12400","12400"
"2020-06-23","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-23","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-22","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-06-22","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-22","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-20","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-20","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-19","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-06-19","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-19","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-18","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-18","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-18","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-17","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","6600","8600","7600"
"2020-06-17","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-17","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-16","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-16","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-16","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12600","12700","12700"
"2020-06-15","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-15","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","11500","11500","11500"
"2020-06-15","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-15","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-13","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-13","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-13","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","11500","11500","11500"
"2020-06-13","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-12","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-12","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-12","Coffee","3083","Kattappana","32","Kerala","596","Idukki","Other","11500","11500","11500"
"2020-06-12","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12700","12800","12800"
"2020-06-11","Coffee","2374","Manathavady","32","Kerala","590","Wayanad","Other","12500","12600","12600"
"2020-06-11","Coffee","2154","Pulpally","32","Kerala","590","Wayanad","Other","5600","7600","6600"
"2020-06-11","Coffee","150","Kalpetta","32","Kerala","590","Wayanad","Other","12600","12700","12700"
