t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2020-05-07","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-05-07","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","6"
"2020-05-07","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-05-06","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-05-05","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-05-05","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-05-04","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-05-04","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","4"
"2020-05-04","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-05-04","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","60"
"2020-05-02","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-05-01","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-05-01","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-04-29","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-29","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","1"
"2020-04-29","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-28","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-27","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","60"
"2020-04-27","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","1"
"2020-04-27","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-25","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-04-25","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-25","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-24","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-24","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-23","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","30"
"2020-04-23","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-23","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","1"
"2020-04-22","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2020-04-22","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-21","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-20","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-20","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2020-04-20","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-20","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","6"
"2020-04-18","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-18","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-17","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-16","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","50"
"2020-04-16","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-16","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-15","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-04-15","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-13","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-13","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-13","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","1"
"2020-04-13","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-04-11","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-11","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-10","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-09","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-09","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-04-09","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-08","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","1"
"2020-04-08","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-08","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-04-07","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-07","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-06","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-06","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-06","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","10"
"2020-04-05","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","8"
"2020-04-04","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-04","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-03","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-02","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-04-02","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-02","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-02","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","7"
"2020-04-01","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-04-01","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-04-01","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","20"
"2020-03-31","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-30","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","20"
"2020-03-30","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","7"
"2020-03-30","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-30","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-29","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","11"
"2020-03-28","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-27","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-27","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-26","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-26","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-24","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-24","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-24","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","30"
"2020-03-23","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-03-23","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-21","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-21","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-20","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-20","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","10"
"2020-03-19","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","7"
"2020-03-19","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-19","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-19","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-18","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-18","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-18","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-17","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-16","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","10"
"2020-03-16","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-16","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","10"
"2020-03-16","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-14","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-13","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-13","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-12","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","10"
"2020-03-12","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-12","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","10"
"2020-03-12","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-11","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","1"
"2020-03-11","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-11","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-11","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-10","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-10","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-10","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-09","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-09","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-09","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-09","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","10"
"2020-03-07","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-07","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-07","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-06","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-06","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-06","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-05","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","10"
"2020-03-05","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-05","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-05","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-04","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-04","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-03-04","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-04","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-03","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-03","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-03","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-03-03","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","1"
"2020-03-03","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-02","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","10"
"2020-03-02","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-03-02","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-03-02","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-03-02","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-03-01","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-03-01","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-02-29","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-29","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-29","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-29","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","10"
"2020-02-28","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-28","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-28","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-27","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","8"
"2020-02-27","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-02-27","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-27","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-27","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-26","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-26","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-26","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-25","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-25","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-25","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-24","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-24","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","8"
"2020-02-24","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-23","Rice","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","10"
"2020-02-22","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-22","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-22","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-21","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-21","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-20","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-20","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-20","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-20","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","8"
"2020-02-19","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-19","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-19","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-19","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-18","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-18","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-18","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-18","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-18","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-02-17","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-17","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","8"
"2020-02-17","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-17","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-17","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-16","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-15","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-15","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-15","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-14","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-14","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-14","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-14","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-13","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-13","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-13","Rice","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2020-02-13","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-13","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-13","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","10"
"2020-02-12","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-12","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-12","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-12","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-11","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-11","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-11","Rice","32","Kerala","133","Ernakulam","Kerala","595","Ernakulam","0.35"
"2020-02-11","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-10","Rice","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","70"
"2020-02-10","Rice","32","Kerala","142","Manjeri","Kerala","592","Malappuram","290"
"2020-02-10","Rice","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2020-02-10","Rice","32","Kerala","140","Kottayam","Kerala","597","Kottayam","8"
