t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-08-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-25","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2021-08-24","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-08-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-08-24","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-08-23","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-08-23","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2021-08-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-22","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2021-08-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-08-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-20","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.8"
"2021-08-19","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2021-08-19","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.8"
"2021-08-19","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","350"
"2021-08-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-08-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-18","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.35"
"2021-08-18","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-08-18","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-18","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2021-08-17","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-08-17","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-17","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2021-08-17","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2021-08-17","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.5"
"2021-08-16","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.8"
"2021-08-16","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2021-08-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-16","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.05"
"2021-08-15","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-08-14","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.4"
"2021-08-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-14","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-08-14","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-08-14","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.35"
"2021-08-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-13","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.03"
"2021-08-13","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-08-13","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.9"
"2021-08-12","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","180"
"2021-08-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-08-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-08-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.8"
"2021-08-11","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2021-08-11","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-10","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","400"
"2021-08-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-10","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.25"
"2021-08-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-08-10","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2021-08-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-08-09","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-08-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-06","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.03"
"2021-08-06","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-06","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-08-06","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-08-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-08-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-04","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.03"
"2021-08-03","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-08-03","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-08-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-02","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.03"
"2021-08-02","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2021-08-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-08-02","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-07-31","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-31","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-30","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.07"
"2021-07-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-30","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.35"
"2021-07-29","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-07-29","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-07-28","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.09"
"2021-07-28","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-27","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2021-07-27","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-07-27","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.1"
"2021-07-27","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-27","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-07-26","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-07-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-26","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.04"
"2021-07-26","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.05"
"2021-07-26","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-07-25","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2021-07-25","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-07-25","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-07-24","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.05"
"2021-07-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-07-23","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-07-23","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-07-23","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-22","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-22","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-22","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-07-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-21","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-21","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-20","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-07-20","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-20","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-07-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-07-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-20","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.05"
"2021-07-19","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","270"
"2021-07-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-19","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.05"
"2021-07-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-07-17","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.3"
"2021-07-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-16","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","170"
"2021-07-16","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2021-07-15","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-15","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.8"
"2021-07-15","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-07-14","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-07-14","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.18"
"2021-07-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-14","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-14","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-14","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2021-07-13","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.07"
"2021-07-13","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.18"
"2021-07-13","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.35"
"2021-07-13","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-12","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.71"
"2021-07-12","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-07-12","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-12","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.05"
"2021-07-11","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2021-07-11","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-10","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-07-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-10","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-10","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2021-07-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-07-09","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2021-07-09","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-09","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.24"
"2021-07-09","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.1"
"2021-07-09","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-09","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.04"
"2021-07-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-07-08","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.63"
"2021-07-08","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2021-07-08","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-08","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-07-07","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.39"
"2021-07-07","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-07-07","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.09"
"2021-07-07","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-06","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-07-06","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.67"
"2021-07-06","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-06","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.5"
"2021-07-06","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.17"
"2021-07-05","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-07-05","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-05","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","270"
"2021-07-05","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.56"
"2021-07-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-05","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-07-04","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2.2"
"2021-07-03","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-07-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-03","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-07-03","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.05"
"2021-07-02","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-02","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.25"
"2021-07-02","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.8"
"2021-07-02","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2021-07-02","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-07-02","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.02"
"2021-07-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-01","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","180"
"2021-07-01","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-07-01","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-07-01","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-07-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-07-01","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.39"
"2021-06-30","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-30","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.07"
"2021-06-30","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.79"
"2021-06-30","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-06-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-29","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.78"
"2021-06-29","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.18"
"2021-06-29","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-06-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-29","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-29","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2021-06-28","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.02"
"2021-06-28","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-28","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.8"
"2021-06-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-06-28","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","450"
"2021-06-27","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","6.13"
"2021-06-27","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.03"
"2021-06-26","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.02"
"2021-06-26","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.45"
"2021-06-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-26","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-25","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-06-25","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2021-06-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-25","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.23"
"2021-06-25","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.32"
"2021-06-25","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2021-06-24","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.03"
"2021-06-24","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","280"
"2021-06-24","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.65"
"2021-06-23","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-23","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-06-23","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.51"
"2021-06-23","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2021-06-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-22","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.01"
"2021-06-22","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.25"
"2021-06-22","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-06-22","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.98"
"2021-06-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-21","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.13"
"2021-06-21","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-06-21","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-20","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2021-06-20","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.25"
"2021-06-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-19","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.25"
"2021-06-19","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.23"
"2021-06-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-06-18","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-18","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.35"
"2021-06-18","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2021-06-18","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.02"
"2021-06-17","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-06-17","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.78"
"2021-06-17","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-17","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","190"
"2021-06-16","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.32"
"2021-06-16","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-06-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-16","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.05"
"2021-06-15","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.15"
"2021-06-15","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","3.75"
"2021-06-15","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2021-06-14","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-14","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-06-14","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.22"
"2021-06-13","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.2"
"2021-06-12","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","1.34"
"2021-06-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2021-06-11","Papaya","32","Kerala","2346","Sasthamkotta","Kerala","600","Kollam","0.15"
"2021-06-11","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2021-06-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2021-06-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1.5"
"2021-06-11","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-11","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","4.33"
"2021-06-11","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.02"
"2021-06-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2021-06-10","Papaya","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","120"
"2021-06-10","Papaya","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.38"
"2021-06-10","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2021-06-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2021-06-10","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.1"
"2021-06-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
